1578856150,0.602
1578856153,0.602
1578856156,0.601
1578856159,0.601
1578856162,0.601
1578856165,0.6
1578856169,0.598
1578856172,0.604
1578856175,0.603
1578856178,0.602
1578856181,0.598
1578856184,0.597
1578856187,0.602
1578856190,0.601
1578856193,0.6
1578856196,0.599
1578856199,0.601
1578856202,0.606
1578856205,0.602
1578856208,0.601
1578856211,0.606
1578856214,0.601
1578856217,0.603
1578856220,0.607
1578856223,0.602
1578856226,0.603
1578856230,0.608
1578856233,0.607
1578856236,0.602
1578856239,0.598
1578856242,0.6
1578856245,0.603
1578856248,0.602
1578856251,0.599
1578856254,0.601
1578856257,0.603
1578856260,0.602
1578856263,0.606
1578856266,0.597
1578856269,0.606
1578856272,0.598
1578856275,0.604
1578856278,0.598
1578856281,0.604
1578856284,0.603
1578856287,0.603
1578856291,0.602
1578856294,0.6
1578856297,0.606
1578856300,0.599
1578856303,0.602
1578856306,0.598
1578856309,0.598
1578856312,0.595
1578856315,0.604
1578856318,0.602
1578856321,0.599
1578856324,0.599
1578856327,0.599
1578856330,0.603
1578856333,0.603
1578856336,0.603
1578856339,0.603
1578856342,0.6
1578856345,0.601
1578856348,0.597
1578856352,0.602
1578856355,0.601
1578856358,0.599
1578856361,0.601
1578856364,0.607
1578856367,0.596
1578856370,0.604
1578856373,0.598
1578856376,0.603
1578856379,0.604
1578856382,0.608
1578856385,0.608
1578856388,0.606
1578856391,0.602
1578856394,0.601
1578856397,0.601
1578856400,0.599
1578856403,0.601
1578856406,0.606
1578856409,0.598
1578856413,0.604
1578856416,0.6
1578856419,0.607
1578856422,0.602
1578856425,0.598
1578856428,0.6
1578856431,0.597
1578856434,0.597
1578856437,0.597
1578856440,0.606
1578856443,0.603
1578856446,0.597
1578856449,0.602
1578856452,0.596
1578856455,0.602
1578856458,0.599
1578856461,0.599
1578856464,0.598
1578856467,0.6
1578856470,0.604
1578856473,0.599
1578856477,0.604
1578856480,0.599
1578856483,0.603
1578856486,0.598
1578856489,0.603
1578856492,0.599
1578856495,0.599
1578856498,0.603
1578856501,0.6
1578856504,0.602
1578856507,0.6
1578856510,0.606
1578856513,0.601
1578856516,0.602
1578856519,0.604
1578856522,0.601
1578856525,0.6
1578856528,0.602
1578856531,0.604
1578856534,0.601
1578856538,0.602
1578856541,0.597
1578856544,0.595
1578856547,0.602
1578856550,0.604
1578856553,0.6
1578856556,0.604
1578856559,0.6
1578856562,0.604
1578856565,0.604
1578856568,0.606
1578856571,0.603
1578856574,0.6
1578856577,0.599
1578856580,0.606
1578856583,0.607
1578856586,0.604
1578856589,0.601
1578856592,0.602
1578856595,0.606
1578856599,0.6
1578856602,0.598
1578856605,0.601
1578856608,0.6
1578856611,0.603
1578856614,0.599
1578856617,0.6
1578856620,0.609
1578856623,0.604
1578856626,0.604
1578856629,0.609
1578856632,0.603
1578856635,0.604
1578856638,0.601
1578856641,0.598
1578856644,0.603
1578856647,0.604
1578856650,0.607
1578856653,0.606
1578856656,0.602
1578856660,0.603
1578856663,0.603
1578856666,0.603
1578856669,0.602
1578856672,0.608
1578856675,0.603
1578856678,0.608
1578856681,0.607
1578856684,0.599
1578856687,0.599
1578856690,0.606
1578856693,0.598
1578856696,0.602
1578856699,0.606
1578856702,0.602
1578856705,0.6
1578856708,0.608
1578856711,0.606
1578856714,0.603
1578856717,0.61
1578856721,0.606
1578856724,0.604
1578856727,0.608
1578856730,0.604
1578856733,0.606
1578856736,0.608
1578856739,0.601
1578856742,0.6
1578856745,0.603
1578856748,0.604
1578856751,0.598
1578856754,0.611
1578856757,0.597
1578856760,0.598
1578856763,0.603
1578856766,0.606
1578856769,0.608
1578856772,0.604
1578856775,0.602
1578856778,0.6
1578856781,0.599
1578856785,0.606
1578856788,0.604
1578856791,0.602
1578856794,0.603
1578856797,0.603
1578856800,0.6
1578856803,0.606
1578856806,0.602
1578856809,0.607
1578856812,0.606
1578856815,0.599
1578856818,0.607
1578856821,0.603
1578856824,0.604
1578856827,0.609
1578856830,0.603
1578856833,0.602
1578856836,0.606
1578856839,0.604
1578856842,0.603
1578856846,0.607
1578856849,0.609
1578856852,0.604
1578856855,0.606
1578856858,0.604
1578856861,0.601
1578856864,0.606
1578856867,0.599
1578856870,0.609
1578856873,0.604
1578856876,0.606
1578856879,0.601
1578856882,0.599
1578856885,0.602
1578856888,0.604
1578856891,0.6
1578856894,0.602
1578856897,0.602
1578856900,0.603
1578856903,0.607
1578856907,0.602
1578856910,0.606
1578856913,0.602
1578856916,0.602
1578856919,0.607
1578856922,0.601
1578856925,0.599
1578856928,0.606
1578856931,0.604
1578856934,0.607
1578856937,0.602
1578856940,0.608
1578856943,0.602
1578856946,0.609
1578856949,0.608
1578856952,0.606
1578856955,0.604
1578856958,0.604
1578856961,0.608
1578856964,0.61
1578856968,0.604
1578856971,0.606
1578856974,0.606
1578856977,0.608
1578856980,0.603
1578856983,0.607
1578856986,0.6
1578856989,0.601
1578856992,0.606
1578856995,0.608
1578856998,0.599
1578857001,0.604
1578857004,0.603
1578857007,0.601
1578857010,0.603
1578857013,0.606
1578857016,0.603
1578857019,0.602
1578857022,0.599
1578857025,0.604
1578857028,0.602
1578857032,0.609
1578857035,0.606
1578857038,0.608
1578857041,0.608
1578857044,0.601
1578857047,0.6
1578857050,0.604
1578857053,0.607
1578857056,0.607
1578857059,0.607
1578857062,0.606
1578857065,0.604
1578857068,0.604
1578857071,0.606
1578857074,0.604
1578857077,0.599
1578857080,0.609
1578857083,0.602
1578857086,0.6
1578857089,0.602
1578857093,0.606
1578857096,0.61
1578857099,0.604
1578857102,0.604
1578857105,0.608
1578857108,0.604
1578857111,0.603
1578857114,0.606
1578857117,0.607
1578857120,0.609
1578857123,0.611
1578857126,0.602
1578857129,0.602
1578857132,0.606
1578857135,0.599
1578857138,0.608
1578857141,0.603
1578857144,0.609
1578857147,0.609
1578857150,0.6
1578857154,0.599
1578857157,0.601
1578857160,0.608
1578857163,0.606
1578857166,0.609
1578857169,0.603
1578857172,0.602
1578857175,0.603
1578857178,0.604
1578857181,0.609
1578857184,0.603
1578857187,0.601
1578857190,0.602
1578857193,0.604
1578857196,0.601
1578857199,0.601
1578857202,0.601
1578857205,0.608
1578857208,0.608
1578857211,0.61
1578857215,0.6
1578857218,0.604
1578857221,0.604
1578857224,0.597
1578857227,0.602
1578857230,0.6
1578857233,0.602
1578857236,0.601
1578857239,0.602
1578857242,0.599
1578857245,0.606
1578857248,0.602
1578857251,0.598
1578857254,0.609
1578857257,0.607
1578857260,0.601
1578857263,0.603
1578857266,0.604
1578857269,0.606
1578857272,0.601
1578857276,0.599
1578857279,0.6
1578857282,0.604
1578857285,0.606
1578857288,0.601
1578857291,0.603
1578857294,0.604
1578857297,0.606
1578857300,0.603
1578857303,0.601
1578857306,0.606
1578857309,0.607
1578857312,0.598
1578857315,0.599
1578857318,0.601
1578857321,0.608
1578857324,0.61
1578857327,0.604
1578857330,0.603
1578857333,0.604
1578857336,0.603
1578857340,0.603
1578857343,0.607
1578857346,0.604
1578857349,0.607
1578857352,0.603
1578857355,0.603
1578857358,0.607
1578857361,0.603
1578857364,0.604
1578857367,0.602
1578857370,0.604
1578857373,0.606
1578857376,0.604
1578857379,0.602
1578857382,0.601
1578857385,0.601
1578857388,0.601
1578857391,0.603
1578857394,0.603
1578857397,0.601
1578857401,0.603
1578857404,0.603
1578857407,0.606
1578857410,0.606
1578857413,0.6
1578857416,0.602
1578857419,0.608
1578857422,0.601
1578857425,0.602
1578857428,0.596
1578857431,0.6
1578857434,0.602
1578857437,0.604
1578857440,0.6
1578857443,0.603
1578857446,0.606
1578857449,0.601
1578857452,0.601
1578857455,0.601
1578857458,0.604
1578857462,0.606
1578857465,0.602
1578857468,0.603
1578857471,0.602
1578857474,0.601
1578857477,0.608
1578857480,0.6
1578857483,0.606
1578857486,0.603
1578857489,0.603
1578857492,0.602
1578857495,0.607
1578857498,0.607
1578857501,0.608
1578857504,0.6
1578857507,0.601
1578857510,0.609
1578857513,0.608
1578857516,0.599
1578857519,0.606
1578857523,0.609
1578857526,0.6
1578857529,0.602
1578857532,0.602
1578857535,0.608
1578857538,0.601
1578857541,0.598
1578857544,0.604
1578857547,0.604
1578857550,0.603
1578857553,0.606
1578857556,0.604
1578857559,0.599
1578857562,0.606
1578857565,0.604
1578857568,0.604
1578857571,0.606
1578857574,0.6
1578857577,0.604
1578857580,0.603
1578857584,0.606
1578857587,0.6
1578857590,0.601
1578857593,0.604
1578857596,0.601
1578857599,0.607
1578857602,0.602
1578857605,0.612
1578857608,0.604
1578857611,0.602
1578857614,0.602
1578857617,0.607
1578857620,0.604
1578857623,0.603
1578857626,0.599
1578857629,0.603
1578857632,0.597
1578857635,0.6
1578857638,0.597
1578857641,0.611
1578857644,0.603
1578857648,0.601
1578857651,0.609
1578857654,0.601
1578857657,0.608
1578857660,0.603
1578857663,0.61
1578857666,0.607
1578857669,0.604
1578857672,0.606
1578857675,0.601
1578857678,0.599
1578857681,0.607
1578857684,0.603
1578857687,0.603
1578857690,0.607
1578857693,0.608
1578857696,0.602
1578857699,0.603
1578857702,0.602
1578857705,0.6
1578857709,0.602
1578857712,0.601
1578857715,0.608
1578857718,0.606
1578857721,0.607
1578857724,0.602
1578857727,0.602
1578857730,0.604
1578857733,0.597
1578857736,0.602
1578857739,0.601
1578857742,0.609
1578857745,0.604
1578857748,0.608
1578857751,0.602
1578857754,0.602
1578857757,0.599
1578857760,0.6
1578857763,0.603
1578857766,0.603
1578857770,0.601
1578857773,0.603
1578857776,0.603
1578857779,0.597
1578857782,0.609
1578857785,0.612
1578857788,0.607
1578857791,0.608
1578857794,0.607
1578857797,0.608
1578857800,0.603
1578857803,0.603
1578857806,0.604
1578857809,0.604
1578857812,0.603
1578857815,0.602
1578857818,0.601
1578857821,0.602
1578857824,0.604
1578857827,0.604
1578857831,0.607
1578857834,0.604
1578857837,0.6
1578857840,0.607
1578857843,0.599
1578857846,0.609
1578857849,0.603
1578857852,0.604
1578857855,0.601
1578857858,0.601
1578857861,0.602
1578857864,0.602
1578857867,0.6
1578857870,0.602
1578857873,0.6
1578857876,0.603
1578857879,0.6
1578857882,0.603
1578857885,0.602
1578857888,0.601
1578857891,0.596
1578857895,0.6
1578857898,0.598
1578857901,0.6
1578857904,0.604
1578857907,0.604
1578857910,0.602
1578857913,0.606
1578857916,0.603
1578857919,0.604
1578857922,0.6
1578857925,0.599
1578857928,0.607
1578857931,0.602
1578857934,0.604
1578857937,0.607
1578857940,0.607
1578857943,0.604
1578857946,0.606
1578857949,0.603
1578857952,0.606
1578857956,0.609
1578857959,0.606
1578857962,0.602
1578857965,0.601
1578857968,0.602
1578857971,0.601
1578857974,0.597
1578857977,0.604
1578857980,0.601
1578857983,0.603
1578857986,0.598
1578857989,0.601
1578857992,0.607
1578857995,0.606
1578857998,0.603
1578858001,0.603
1578858004,0.601
1578858007,0.607
1578858010,0.601
1578858013,0.603
1578858017,0.6
1578858020,0.6
1578858023,0.606
1578858026,0.601
1578858029,0.601
1578858032,0.604
1578858035,0.602
1578858038,0.6
1578858041,0.606
1578858044,0.602
1578858047,0.608
1578858050,0.603
1578858053,0.602
1578858056,0.603
1578858059,0.606
1578858062,0.608
1578858065,0.6
1578858068,0.609
1578858071,0.603
1578858074,0.602
1578858078,0.609
1578858081,0.603
1578858084,0.602
1578858087,0.599
1578858090,0.608
1578858093,0.6
1578858096,0.602
1578858099,0.603
1578858102,0.601
1578858105,0.604
1578858108,0.598
1578858111,0.604
1578858114,0.603
1578858117,0.604
1578858120,0.599
1578858123,0.602
1578858126,0.606
1578858129,0.607
1578858132,0.603
1578858135,0.6
1578858139,0.606
1578858142,0.604
1578858145,0.603
1578858148,0.601
1578858151,0.601
1578858154,0.602
1578858157,0.602
1578858160,0.598
1578858163,0.603
1578858166,0.607
1578858169,0.602
1578858172,0.601
1578858175,0.607
1578858178,0.597
1578858181,0.601
1578858184,0.602
1578858187,0.599
1578858190,0.599
1578858193,0.607
1578858196,0.606
1578858199,0.606
1578858203,0.602
1578858206,0.6
1578858209,0.602
1578858212,0.608
1578858215,0.604
1578858218,0.607
1578858221,0.598
1578858224,0.6
1578858227,0.6
1578858230,0.601
1578858233,0.604
1578858236,0.603
1578858239,0.603
1578858242,0.602
1578858245,0.606
1578858248,0.608
1578858251,0.601
1578858254,0.602
1578858257,0.6
1578858260,0.6
1578858264,0.6
1578858267,0.603
1578858270,0.596
1578858273,0.604
1578858276,0.607
1578858279,0.607
1578858282,0.601
1578858285,0.608
1578858288,0.604
1578858291,0.6
1578858294,0.601
1578858297,0.606
1578858300,0.601
1578858303,0.6
1578858306,0.601
1578858309,0.604
1578858312,0.6
1578858315,0.606
1578858318,0.602
1578858321,0.603
1578858325,0.609
1578858328,0.609
1578858331,0.606
1578858334,0.604
1578858337,0.6
1578858340,0.602
1578858343,0.603
1578858346,0.599
1578858349,0.601
1578858352,0.6
1578858355,0.603
1578858358,0.603
1578858361,0.602
1578858364,0.606
1578858367,0.61
1578858370,0.61
1578858373,0.61
1578858376,0.606
1578858379,0.603
1578858382,0.607
1578858386,0.609
1578858389,0.604
1578858392,0.607
1578858395,0.608
1578858398,0.611
1578858401,0.599
1578858404,0.608
1578858407,0.604
1578858410,0.604
1578858413,0.602
1578858416,0.602
1578858419,0.604
1578858422,0.598
1578858425,0.606
1578858428,0.602
1578858431,0.603
1578858434,0.598
1578858437,0.604
1578858440,0.602
1578858443,0.602
1578858447,0.608
1578858450,0.602
1578858453,0.601
1578858456,0.603
1578858459,0.607
1578858462,0.599
1578858465,0.603
1578858468,0.602
1578858471,0.6
1578858474,0.601
1578858477,0.606
1578858480,0.602
1578858483,0.602
1578858486,0.601
1578858489,0.602
1578858492,0.602
1578858495,0.607
1578858498,0.601
1578858501,0.6
1578858504,0.602
1578858507,0.6
1578858511,0.607
1578858514,0.606
1578858517,0.606
1578858520,0.604
1578858523,0.611
1578858526,0.609
1578858529,0.604
1578858532,0.599
1578858535,0.597
1578858538,0.603
1578858541,0.603
1578858544,0.608
1578858547,0.598
1578858550,0.606
1578858553,0.606
1578858556,0.603
1578858559,0.607
1578858562,0.608
1578858565,0.61
1578858568,0.606
1578858572,0.602
1578858575,0.604
1578858578,0.604
1578858581,0.603
1578858584,0.61
1578858587,0.607
1578858590,0.597
1578858593,0.601
1578858596,0.604
1578858599,0.608
1578858602,0.609
1578858605,0.603
1578858608,0.607
1578858611,0.604
1578858614,0.606
1578858617,0.6
1578858620,0.603
1578858623,0.607
1578858626,0.599
1578858629,0.606
1578858633,0.608
1578858636,0.606
1578858639,0.607
1578858642,0.604
1578858645,0.607
1578858648,0.604
1578858651,0.606
1578858654,0.604
1578858657,0.601
1578858660,0.603
1578858663,0.603
1578858666,0.607
1578858669,0.602
1578858672,0.6
1578858675,0.599
1578858678,0.599
1578858681,0.602
1578858684,0.6
1578858687,0.603
1578858690,0.604
1578858694,0.609
1578858697,0.599
1578858700,0.599
1578858703,0.607
1578858706,0.603
1578858709,0.602
1578858712,0.601
1578858715,0.606
1578858718,0.602
1578858721,0.603
1578858724,0.602
1578858727,0.6
1578858730,0.607
1578858733,0.606
1578858736,0.601
1578858739,0.601
1578858742,0.609
1578858745,0.601
1578858748,0.601
1578858751,0.599
1578858754,0.599
1578858758,0.602
1578858761,0.61
1578858764,0.6
1578858767,0.603
1578858770,0.599
1578858773,0.603
1578858776,0.609
1578858779,0.609
1578858782,0.603
1578858785,0.6
1578858788,0.606
1578858791,0.602
1578858794,0.6
1578858797,0.6
1578858800,0.602
1578858803,0.601
1578858806,0.602
1578858809,0.601
1578858812,0.603
1578858815,0.602
1578858819,0.606
1578858822,0.604
1578858825,0.599
1578858828,0.602
1578858831,0.6
1578858834,0.604
1578858837,0.608
1578858840,0.603
1578858843,0.606
1578858846,0.607
1578858849,0.603
1578858852,0.606
1578858855,0.607
1578858858,0.601
1578858861,0.606
1578858864,0.607
1578858867,0.599
1578858870,0.608
1578858873,0.603
1578858876,0.607
1578858880,0.599
1578858883,0.603
1578858886,0.606
1578858889,0.602
1578858892,0.601
1578858895,0.602
1578858898,0.6
1578858901,0.601
1578858904,0.6
1578858907,0.601
1578858910,0.602
1578858913,0.6
1578858916,0.603
1578858919,0.599
1578858922,0.6
1578858925,0.598
1578858928,0.603
1578858931,0.603
1578858934,0.599
1578858937,0.606
1578858941,0.606
1578858944,0.61
1578858947,0.602
1578858950,0.606
1578858953,0.599
1578858956,0.601
1578858959,0.603
1578858962,0.601
1578858965,0.6
1578858968,0.601
1578858971,0.604
1578858974,0.606
1578858977,0.604
1578858980,0.602
1578858983,0.607
1578858986,0.604
1578858989,0.6
1578858992,0.609
1578858995,0.603
1578858998,0.607
1578859002,0.602
1578859005,0.608
1578859008,0.599
1578859011,0.6
1578859014,0.599
1578859017,0.603
1578859020,0.602
1578859023,0.6
1578859026,0.596
1578859029,0.599
1578859032,0.602
1578859035,0.599
1578859038,0.601
1578859041,0.598
1578859044,0.603
1578859047,0.6
1578859050,0.602
1578859053,0.604
1578859056,0.611
1578859059,0.608
1578859062,0.603
1578859066,0.6
1578859069,0.603
1578859072,0.607
1578859075,0.609
1578859078,0.604
1578859081,0.606
1578859084,0.602
1578859087,0.606
1578859090,0.608
1578859093,0.604
1578859096,0.602
1578859099,0.603
1578859102,0.607
1578859105,0.6
1578859108,0.603
1578859111,0.601
1578859114,0.601
1578859117,0.606
1578859120,0.603
1578859123,0.603
1578859127,0.603
1578859130,0.606
1578859133,0.6
1578859136,0.606
1578859139,0.608
1578859142,0.609
1578859145,0.602
1578859148,0.607
1578859151,0.602
1578859154,0.602
1578859157,0.602
1578859160,0.602
1578859163,0.608
1578859166,0.603
1578859169,0.602
1578859172,0.599
1578859175,0.603
1578859178,0.607
1578859181,0.606
1578859184,0.601
1578859188,0.601
1578859191,0.602
1578859194,0.603
1578859197,0.604
1578859200,0.604
1578859203,0.601
1578859206,0.603
1578859209,0.608
1578859212,0.608
1578859215,0.599
1578859218,0.599
1578859221,0.602
1578859224,0.606
1578859227,0.604
1578859230,0.606
1578859233,0.608
1578859236,0.603
1578859239,0.606
1578859242,0.607
1578859245,0.599
1578859249,0.599
1578859252,0.606
1578859255,0.601
1578859258,0.604
1578859261,0.606
1578859264,0.606
1578859267,0.6
1578859270,0.6
1578859273,0.597
1578859276,0.599
1578859279,0.596
1578859282,0.602
1578859285,0.603
1578859288,0.603
1578859291,0.604
1578859294,0.604
1578859297,0.607
1578859300,0.603
1578859303,0.608
1578859306,0.606
1578859310,0.603
1578859313,0.6
1578859316,0.61
1578859319,0.603
1578859322,0.598
1578859325,0.608
1578859328,0.606
1578859331,0.601
1578859334,0.603
1578859337,0.603
1578859340,0.604
1578859343,0.608
1578859346,0.608
1578859349,0.606
1578859352,0.603
1578859355,0.603
1578859358,0.607
1578859361,0.607
1578859364,0.601
1578859367,0.607
1578859370,0.604
1578859374,0.608
1578859377,0.606
1578859380,0.606
1578859383,0.604
1578859386,0.606
1578859389,0.603
1578859392,0.603
1578859395,0.603
1578859398,0.604
1578859401,0.607
1578859404,0.603
1578859407,0.608
1578859410,0.607
1578859413,0.602
1578859416,0.608
1578859419,0.601
1578859422,0.601
1578859425,0.601
1578859428,0.604
1578859431,0.599
1578859435,0.6
1578859438,0.602
1578859441,0.602
1578859444,0.601
1578859447,0.608
1578859450,0.607
1578859453,0.606
1578859456,0.603
1578859459,0.607
1578859462,0.604
1578859465,0.602
1578859468,0.61
1578859471,0.603
1578859474,0.606
1578859477,0.6
1578859480,0.603
1578859483,0.599
1578859486,0.601
1578859489,0.61
1578859492,0.606
1578859496,0.601
1578859499,0.601
1578859502,0.601
1578859505,0.608
1578859508,0.607
1578859511,0.606
1578859514,0.606
1578859517,0.607
1578859520,0.608
1578859523,0.602
1578859526,0.602
1578859529,0.608
1578859532,0.6
1578859535,0.607
1578859538,0.601
1578859541,0.608
1578859544,0.599
1578859547,0.602
1578859550,0.603
1578859553,0.597
1578859557,0.603
1578859560,0.607
1578859563,0.606
1578859566,0.609
1578859569,0.602
1578859572,0.599
1578859575,0.606
1578859578,0.601
1578859581,0.603
1578859584,0.606
1578859587,0.599
1578859590,0.608
1578859593,0.603
1578859596,0.602
1578859599,0.606
1578859602,0.604
1578859605,0.6
1578859608,0.603
1578859611,0.6
1578859614,0.602
1578859617,0.608
1578859621,0.603
1578859624,0.607
1578859627,0.606
1578859630,0.607
1578859633,0.6
1578859636,0.601
1578859639,0.603
1578859642,0.606
1578859645,0.607
1578859648,0.604
1578859651,0.606
1578859654,0.601
1578859657,0.601
1578859660,0.606
1578859663,0.606
1578859666,0.604
1578859669,0.601
1578859672,0.604
1578859675,0.599
1578859678,0.609
1578859682,0.601
1578859685,0.601
1578859688,0.604
1578859691,0.603
1578859694,0.603
1578859697,0.607
1578859700,0.603
1578859703,0.6
1578859706,0.599
1578859709,0.6
1578859712,0.602
1578859715,0.6
1578859718,0.601
1578859721,0.599
1578859724,0.602
1578859727,0.609
1578859730,0.603
1578859733,0.603
1578859736,0.607
1578859739,0.606
1578859743,0.6
1578859746,0.607
1578859749,0.604
1578859752,0.601
1578859755,0.608
1578859758,0.601
1578859761,0.603
1578859764,0.604
1578859767,0.598
1578859770,0.606
1578859773,0.608
1578859776,0.603
1578859779,0.602
1578859782,0.604
1578859785,0.598
1578859788,0.606
1578859791,0.609
1578859794,0.603
1578859797,0.606
1578859800,0.606
1578859804,0.602
1578859807,0.603
1578859810,0.61
1578859813,0.601
1578859816,0.601
1578859819,0.601
1578859822,0.607
1578859825,0.599
1578859828,0.604
1578859831,0.602
1578859834,0.6
1578859837,0.6
1578859840,0.604
1578859843,0.604
1578859846,0.603
1578859849,0.607
1578859852,0.602
1578859855,0.599
1578859858,0.6
1578859861,0.603
1578859865,0.6
1578859868,0.601
1578859871,0.603
1578859874,0.606
1578859877,0.6
1578859880,0.601
1578859883,0.602
1578859886,0.598
1578859889,0.603
1578859892,0.6
1578859895,0.607
1578859898,0.607
1578859901,0.613
1578859904,0.606
1578859907,0.603
1578859910,0.6
1578859913,0.606
1578859916,0.599
1578859919,0.6
1578859922,0.602
1578859925,0.604
1578859929,0.602
1578859932,0.607
1578859935,0.6
1578859938,0.602
1578859941,0.6
1578859944,0.607
1578859947,0.599
1578859950,0.602
1578859953,0.603
1578859956,0.604
1578859959,0.603
1578859962,0.604
1578859965,0.608
1578859968,0.606
1578859971,0.608
1578859974,0.603
1578859977,0.603
1578859980,0.606
1578859983,0.604
1578859986,0.604
1578859990,0.597
1578859993,0.6
1578859996,0.6
1578859999,0.609
1578860002,0.606
1578860005,0.604
1578860008,0.602
1578860011,0.599
1578860014,0.606
1578860017,0.601
1578860020,0.602
1578860023,0.599
1578860026,0.599
1578860029,0.607
1578860032,0.608
1578860035,0.603
1578860038,0.604
1578860041,0.606
1578860044,0.602
1578860047,0.607
1578860051,0.604
1578860054,0.602
1578860057,0.601
1578860060,0.604
1578860063,0.606
1578860066,0.597
1578860069,0.602
1578860072,0.607
1578860075,0.607
1578860078,0.602
1578860081,0.603
1578860084,0.603
1578860087,0.607
1578860090,0.607
1578860093,0.607
1578860096,0.601
1578860099,0.6
1578860102,0.601
1578860105,0.603
1578860108,0.606
1578860112,0.599
1578860115,0.608
1578860118,0.604
1578860121,0.606
1578860124,0.604
1578860127,0.604
1578860130,0.601
1578860133,0.609
1578860136,0.601
1578860139,0.597
1578860142,0.599
1578860145,0.601
1578860148,0.603
1578860151,0.601
1578860154,0.607
1578860157,0.603
1578860160,0.596
1578860163,0.604
1578860166,0.602
1578860169,0.602
1578860173,0.603
1578860176,0.604
1578860179,0.602
1578860182,0.601
1578860185,0.606
1578860188,0.606
1578860191,0.602
1578860194,0.604
1578860197,0.606
1578860200,0.601
1578860203,0.601
1578860206,0.608
1578860209,0.602
1578860212,0.6
1578860215,0.602
1578860218,0.606
1578860221,0.601
1578860224,0.603
1578860227,0.602
1578860230,0.603
1578860233,0.61
1578860237,0.602
1578860240,0.604
1578860243,0.608
1578860246,0.604
1578860249,0.599
1578860252,0.597
1578860255,0.604
1578860258,0.601
1578860261,0.603
1578860264,0.608
1578860267,0.607
1578860270,0.603
1578860273,0.609
1578860276,0.604
1578860279,0.603
1578860282,0.6
1578860285,0.599
1578860288,0.603
1578860291,0.607
1578860294,0.606
1578860298,0.604
1578860301,0.604
1578860304,0.602
1578860307,0.601
1578860310,0.606
1578860313,0.606
1578860316,0.603
1578860319,0.6
1578860322,0.601
1578860325,0.601
1578860328,0.599
1578860331,0.599
1578860334,0.603
1578860337,0.594
1578860340,0.607
1578860343,0.603
1578860346,0.608
1578860349,0.609
1578860352,0.606
1578860355,0.604
1578860359,0.604
1578860362,0.6
1578860365,0.602
1578860368,0.598
1578860371,0.602
1578860374,0.604
1578860377,0.603
1578860380,0.599
1578860383,0.607
1578860386,0.601
1578860389,0.602
1578860392,0.604
1578860395,0.601
1578860398,0.606
1578860401,0.604
1578860404,0.602
1578860407,0.609
1578860410,0.607
1578860413,0.603
1578860416,0.603
1578860420,0.602
1578860423,0.6
1578860426,0.603
1578860429,0.606
1578860432,0.606
1578860435,0.602
1578860438,0.608
1578860441,0.6
1578860444,0.603
1578860447,0.604
1578860450,0.597
1578860453,0.596
1578860456,0.602
1578860459,0.601
1578860462,0.606
1578860465,0.6
1578860468,0.601
1578860471,0.604
1578860474,0.598
1578860477,0.601
1578860480,0.601
1578860484,0.603
1578860487,0.606
1578860490,0.601
1578860493,0.604
1578860496,0.599
1578860499,0.603
1578860502,0.599
1578860505,0.607
1578860508,0.601
1578860511,0.604
1578860514,0.602
1578860517,0.606
1578860520,0.604
1578860523,0.601
1578860526,0.608
1578860529,0.606
1578860532,0.603
1578860535,0.607
1578860538,0.607
1578860541,0.609
1578860545,0.606
1578860548,0.611
1578860551,0.603
1578860554,0.6
1578860557,0.602
1578860560,0.603
1578860563,0.606
1578860566,0.602
1578860569,0.603
1578860572,0.6
1578860575,0.6
1578860578,0.602
1578860581,0.611
1578860584,0.607
1578860587,0.603
1578860590,0.6
1578860593,0.604
1578860596,0.6
1578860599,0.601
1578860602,0.601
1578860606,0.603
1578860609,0.606
1578860612,0.603
1578860615,0.601
1578860618,0.604
1578860621,0.607
1578860624,0.601
1578860627,0.602
1578860630,0.597
1578860633,0.606
1578860636,0.598
1578860639,0.602
1578860642,0.608
1578860645,0.599
1578860648,0.602
1578860651,0.603
1578860654,0.602
1578860657,0.606
1578860660,0.6
1578860663,0.598
1578860667,0.599
1578860670,0.607
1578860673,0.603
1578860676,0.603
1578860679,0.603
1578860682,0.603
1578860685,0.606
1578860688,0.604
1578860691,0.597
1578860694,0.61
1578860697,0.603
1578860700,0.597
1578860703,0.602
1578860706,0.603
1578860709,0.6
1578860712,0.606
1578860715,0.607
1578860718,0.606
1578860721,0.606
1578860724,0.606
1578860728,0.603
1578860731,0.609
1578860734,0.598
1578860737,0.601
1578860740,0.601
1578860743,0.601
1578860746,0.603
1578860749,0.601
1578860752,0.602
1578860755,0.608
1578860758,0.603
1578860761,0.604
1578860764,0.606
1578860767,0.606
1578860770,0.598
1578860773,0.601
1578860776,0.604
1578860779,0.6
1578860782,0.602
1578860785,0.606
1578860788,0.602
1578860792,0.599
1578860795,0.606
1578860798,0.608
1578860801,0.606
1578860804,0.606
1578860807,0.607
1578860810,0.606
1578860813,0.601
1578860816,0.606
1578860819,0.608
1578860822,0.6
1578860825,0.602
1578860828,0.603
1578860831,0.598
1578860834,0.608
1578860837,0.608
1578860840,0.603
1578860843,0.606
1578860846,0.609
1578860849,0.603
1578860853,0.599
1578860856,0.604
1578860859,0.607
1578860862,0.607
1578860865,0.604
1578860868,0.6
1578860871,0.604
1578860874,0.604
1578860877,0.603
1578860880,0.603
1578860883,0.604
1578860886,0.607
1578860889,0.6
